time,seconds_elapsed,z,y,x
1782811635122591500,1.378591552734375,0.11801675707101822,0.17430394887924194,0.8104205131530762
1782811635132663600,1.38866357421875,0.10164763778448105,0.09862302988767624,0.6860783696174622
1782811635142735400,1.3987353515625,0.03690151870250702,0.0016327195335179567,0.592606246471405
1782811635152807400,1.408807373046875,-0.04858248680830002,-0.06304587423801422,0.5801112055778503
1782811635162879500,1.41887939453125,-0.12610621750354767,-0.09075777977705002,0.6256007552146912
1782811635172950500,1.428950439453125,-0.18789848685264587,-0.12440202385187149,0.6950743794441223
1782811635183022600,1.439022705078125,-0.2134547084569931,-0.15408295392990112,0.7281058430671692
1782811635193094400,1.449094482421875,-0.2217904031276703,-0.23038224875926971,0.6958432197570801
1782811635203166500,1.45916650390625,-0.2487180382013321,-0.38914141058921814,0.564246416091919
1782811635213238500,1.469238525390625,-0.2677047848701477,-0.5970066785812378,0.34930741786956787
1782811635223310600,1.479310546875,-0.2542835474014282,-0.7343059182167053,0.16859681904315948
1782811635233382400,1.48938232421875,-0.20912006497383118,-0.8319792151451111,0.09750134497880936
1782811635243454500,1.499454345703125,-0.1346898376941681,-0.9426345825195312,0.18183206021785736
1782811635253526800,1.50952685546875,-0.010347104631364346,-0.9293012022972107,0.4558793306350708
1782811635263598600,1.5195986328125,0.11869417876005173,-0.6769424080848694,0.8994778990745544
1782811635273670700,1.529670654296875,0.1989392191171646,-0.24995563924312592,1.4081547260284424
1782811635283742700,1.53974267578125,0.20064464211463928,0.26685184240341187,1.840315580368042
1782811635293813500,1.5498134765625,0.15706387162208557,0.6028900742530823,1.9911434650421143
1782811635303885600,1.559885498046875,0.13980811834335327,0.7243685722351074,1.8023535013198853
1782811635313957600,1.56995751953125,0.1949201077222824,0.7388226389884949,1.417344570159912
1782811635324029700,1.58002978515625,0.2760479152202606,0.5691394209861755,0.9749312996864319
1782811635334101800,1.590101806640625,0.24032266438007355,0.23341546952724457,0.5582861304283142
1782811635344173600,1.600173583984375,0.06252355128526688,-0.14498472213745117,0.12834955751895905
1782811635354245600,1.61024560546875,-0.21507316827774048,-0.3288048803806305,-0.3752928078174591
1782811635364317700,1.620317626953125,-0.5070362687110901,-0.3375376760959625,-0.9814147353172302
1782811635374389800,1.6303896484375,-0.7368801236152649,-0.31222060322761536,-1.5964858531951904
1782811635384461600,1.640461669921875,-0.8750077486038208,-0.3250356614589691,-2.05855131149292
1782811635394533400,1.650533447265625,-0.917220413684845,-0.3935886323451996,-2.273658514022827
1782811635404604400,1.6606044921875,-0.8807333707809448,-0.4418606758117676,-2.240410089492798
1782811635414676500,1.670676513671875,-0.7853085994720459,-0.38466691970825195,-2.0312626361846924
1782811635424748500,1.68074853515625,-0.6584568023681641,-0.24758049845695496,-1.7207499742507935
1782811635434820400,1.6908203125,-0.5562031269073486,-0.15886075794696808,-1.354345440864563
1782811635444892400,1.700892333984375,-0.461597740650177,-0.20659509301185608,-0.9845297932624817
1782811635454964500,1.710964599609375,-0.3712814152240753,-0.2844693660736084,-0.6305781006813049
1782811635465036300,1.721036376953125,-0.31590136885643005,-0.31730177998542786,-0.33116400241851807
1782811635475108400,1.7311083984375,-0.31225231289863586,-0.29122301936149597,-0.18280062079429626
1782811635485180400,1.741180419921875,-0.3578076660633087,-0.21402481198310852,-0.21102483570575714
1782811635495252700,1.751252685546875,-0.4326701760292053,-0.043039221316576004,-0.37618130445480347
1782811635505324500,1.761324462890625,-0.5230202078819275,0.1978318691253662,-0.6193941235542297
1782811635515396600,1.771396728515625,-0.5993226766586304,0.47179925441741943,-0.8758836984634399
1782811635525467400,1.78146728515625,-0.6388592720031738,0.7212256193161011,-1.104323148727417
1782811635535539500,1.79153955078125,-0.6212461590766907,0.9169831871986389,-1.2630558013916016
1782811635545611300,1.801611328125,-0.5285371541976929,0.9860004782676697,-1.3158321380615234
1782811635555683300,1.811683349609375,-0.380803644657135,0.8946018815040588,-1.2559874057769775
1782811635565755600,1.821755615234375,-0.20476195216178894,0.7167502045631409,-1.0909535884857178
1782811635575827700,1.83182763671875,-0.025746924802660942,0.48632103204727173,-0.8415084481239319
1782811635585899500,1.8418994140625,0.148172527551651,0.21134714782238007,-0.5632246136665344
1782811635595971600,1.8519716796875,0.2979750633239746,-0.004690343048423529,-0.27734434604644775
1782811635606043600,1.862043701171875,0.39833980798721313,-0.0935017466545105,0.00988915003836155
1782811635616115500,1.872115478515625,0.43928298354148865,-0.06993144005537033,0.2729247510433197
1782811635626187500,1.8821875,0.44614672660827637,-0.008327691815793514,0.4949965178966522
1782811635636259600,1.892259521484375,0.4337235987186432,0.05510560795664787,0.6704908609390259
1782811635646330600,1.90233056640625,0.414443701505661,0.09269745647907257,0.7992282509803772
1782811635656402700,1.912402587890625,0.4069679379463196,0.10472135990858078,0.8774545788764954
1782811635666474500,1.922474609375,0.4075334072113037,0.08921046555042267,0.9282118678092957
1782811635676546600,1.932546630859375,0.4055062234401703,0.040271155536174774,0.9610992670059204
1782811635686618600,1.94261865234375,0.37146708369255066,-0.0198761448264122,0.9927875399589539
1782811635696690400,1.9526904296875,0.28727495670318604,-0.09209068864583969,1.0113240480422974
1782811635706762500,1.962762451171875,0.16762733459472656,-0.14476154744625092,1.0354704856872559
1782811635716834600,1.97283447265625,0.030385857447981834,-0.1962023675441742,1.0795652866363525
1782811635726906600,1.98290673828125,-0.07912137359380722,-0.2731812000274658,1.118471384048462
1782811635736978400,1.992978515625,-0.11109369248151779,-0.2983022630214691,1.0742064714431763
1782811635747050500,2.003050537109375,-0.12170902639627457,-0.3343420624732971,1.0074725151062012
1782811635757121500,2.01312158203125,-0.1590888947248459,-0.4167535603046417,0.9748984575271606
1782811635767193600,2.023193603515625,-0.20089426636695862,-0.5402129888534546,0.9159712791442871
1782811635777265700,2.033265625,-0.253316193819046,-0.5816813111305237,0.8758203983306885
1782811635787337500,2.04333740234375,-0.33098721504211426,-0.5192409157752991,0.9100647568702698
1782811635797409500,2.053409423828125,-0.44102078676223755,-0.31267040967941284,1.0807890892028809
1782811635807481600,2.063481689453125,-0.5191759467124939,0.007179930806159973,1.3254976272583008
1782811635817553400,2.073553466796875,-0.48889365792274475,0.30228906869888306,1.5523203611373901
1782811635827625500,2.08362548828125,-0.35215315222740173,0.4849208891391754,1.6475530862808228
1782811635837697500,2.093697509765625,-0.1621331423521042,0.4811626374721527,1.448127031326294
1782811635847769600,2.10376953125,0.003455530386418104,0.3994992673397064,0.8519472479820251
1782811635857841400,2.11384130859375,0.20986196398735046,0.30215194821357727,-0.1304430365562439
1782811635867912400,2.123912353515625,0.4822489023208618,0.15481345355510712,-1.247457504272461
1782811635877984500,2.133984619140625,0.7047054171562195,-0.06527098268270493,-2.229905128479004
1782811635888056600,2.144056640625,0.7380948662757874,-0.35247802734375,-2.9352972507476807
1782811635898128400,2.15412841796875,0.6416253447532654,-0.6417830586433411,-3.33791184425354
1782811635908200400,2.164200439453125,0.4261886775493622,-0.6326497793197632,-3.44763445854187
1782811635918272500,2.1742724609375,0.07689539343118668,-0.2976430356502533,-3.296926259994507
1782811635928344600,2.184344482421875,-0.3390733003616333,0.003164916764944792,-2.940474271774292
1782811635938416400,2.19441650390625,-0.6830074787139893,0.07124197483062744,-2.480186939239502
1782811635948488400,2.204488525390625,-0.8763077259063721,-0.04947242885828018,-1.9897844791412354
1782811635958560500,2.214560546875,-0.924202024936676,-0.2814052700996399,-1.5176976919174194
1782811635968632600,2.224632568359375,-0.8320834040641785,-0.5043172836303711,-1.1511141061782837
1782811635978704400,2.234704345703125,-0.609381914138794,-0.644874095916748,-0.9655929803848267
1782811635988775400,2.244775390625,-0.3003726899623871,-0.6237634420394897,-1.01008939743042
1782811635998847500,2.254847412109375,-0.010127536952495575,-0.471947580575943,-1.2622987031936646
1782811636008919600,2.26491943359375,0.14182284474372864,-0.31144392490386963,-1.5846318006515503
1782811636018991400,2.274991455078125,0.19203701615333557,-0.37300822138786316,-1.7434736490249634
1782811636029063400,2.2850634765625,0.1540285348892212,-0.553084135055542,-1.6308741569519043
1782811636039135500,2.295135498046875,-0.027621962130069733,-0.7191380858421326,-1.2929922342300415
1782811636049207600,2.30520751953125,-0.30652928352355957,-0.7518581748008728,-0.7881760597229004
1782811636059279400,2.315279296875,-0.6154381036758423,-0.5976539850234985,-0.17082256078720093
1782811636069351400,2.325351318359375,-0.8763306140899658,-0.4171953499317169,0.42360007762908936
1782811636079423500,2.335423583984375,-1.0641279220581055,-0.28494569659233093,0.9457312226295471
1782811636089494500,2.34549462890625,-1.1766738891601562,-0.07750973105430603,1.385787844657898
1782811636099566300,2.35556640625,-1.2011677026748657,0.24414978921413422,1.7369824647903442
1782811636109638400,2.365638427734375,-1.0975100994110107,0.4638161063194275,1.9427340030670166
1782811636119710500,2.37571044921875,-0.8110367655754089,0.3939286172389984,1.8773986101150513
1782811636129782500,2.385782470703125,-0.37387099862098694,0.26474031805992126,1.6051838397979736
1782811636139854300,2.395854248046875,0.11532160639762878,0.25213027000427246,1.2556798458099365
1782811636149926400,2.405926513671875,0.571251630783081,0.38317030668258667,0.9559304714202881
1782811636159998500,2.41599853515625,0.9810479283332825,0.6051778197288513,0.6921354532241821
1782811636170070500,2.426070556640625,1.3084661960601807,0.8492574691772461,0.49877262115478516
1782811636180142300,2.436142333984375,1.5268256664276123,1.0802254676818848,0.41235998272895813
